screen,dose,Drug.Name,repurposing_target,MOA,IDs,Synonyms
REP.PRIMARY,2.5,FK-962,,SOMATOSTATIN RECEPTOR AGONIST,BRD:BRD-K80607346-001-01-1,
REP.PRIMARY,2.5000378540000003,RESVERATROL,"CSNK2A1, NQO2, PTGS1, PTGS2","CYTOCHROME P450 INHIBITOR, SIRT ACTIVATOR",BRD:BRD-K80738081-001-46-8,
REP.PRIMARY,2.5,INDOCYANINE-GREEN,SLCO1B1,CONTRAST AGENT,BRD:BRD-K80762071-236-02-5,
REP.PRIMARY,2.5,HALOPERIDOL-DECANOATE,"DRD2, DRD3, DRD4, HTR2A",PSYCHOACTIVE DRUG,BRD:BRD-K80859331-001-01-5,
REP.PRIMARY,2.5,JTE-607,"IL10, IL1B, IL6, TNF",CYTOKINE PRODUCTION INHIBITOR,BRD:BRD-K81405859-300-01-4,
REP.PRIMARY,2.665005855,PNU-142633,HTR1D,SEROTONIN RECEPTOR AGONIST,BRD:BRD-K81616657-001-01-4,
REP.PRIMARY,2.5707186130000004,GAVESTINEL,"GLRB, GRIN1, GRIN2A, GRIN2B, GRIN2C, GRIN2D, GRIN3A, GRIN3B",GLUTAMATE RECEPTOR ANTAGONIST,BRD:BRD-K81981783-236-02-9,
REP.PRIMARY,2.500073689,HYDRALAZINE,"AOC3, P4HA1",VASODILATOR,BRD:BRD-K82103381-003-09-4,
REP.PRIMARY,2.646883368,PYRANTEL,,"ACETYLCHOLINE RECEPTOR AGONIST, NICOTINIC RECEPTOR AGONIST",BRD:BRD-K82118441-001-03-7,
REP.PRIMARY,2.5,TOLONIDINE,ADRA2A,ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-K82687598-001-01-6,
REP.PRIMARY,2.434467427,DARGLITAZONE,PPARG,PPAR RECEPTOR ANTAGONIST,BRD:BRD-K82908348-001-01-9,
REP.PRIMARY,2.500024493,LY3023414,MTOR,"MTOR INHIBITOR, PI3K INHIBITOR",BRD:BRD-K82967180-001-01-6,
REP.PRIMARY,2.500025378,LITRONESIB,KIF11,KINESIN-LIKE SPINDLE PROTEIN INHIBITOR,BRD:BRD-K83029223-001-01-3,
REP.PRIMARY,2.5,OLMESARTAN,AGTR1,ANGIOTENSIN RECEPTOR ANTAGONIST,BRD:BRD-K83144676-001-09-5,
REP.PRIMARY,2.5,TRYPTOPHAN,"CASR, IDO1, SLC36A1, WARS, WARS2",SEROTONIN RECEPTOR PARTIAL AGONIST,BRD:BRD-K83776863-001-08-9,
REP.PRIMARY,2.500018826,17-ALPHA-METHYLTESTOSTERONE,AR,AROMATASE INHIBITOR,BRD:BRD-K84036904-001-08-8,
REP.PRIMARY,2.5,UFENAMATE,"PTGS1, PTGS2",CYCLOOXYGENASE INHIBITOR,BRD:BRD-K84173274-001-01-6,
REP.PRIMARY,2.500011105,PRALIDOXIME,"ACHE, BCHE",ACETYLCHOLINESTERASE INHIBITOR,BRD:BRD-K84281997-003-08-4,
REP.PRIMARY,2.4030056390000003,ZOPOLRESTAT,,,BRD:BRD-K84459715-001-01-6,
REP.PRIMARY,2.5000063640000003,ERDAFITINIB,"FGFR1, FGFR2, FGFR3, FGFR4",FGFR INHIBITOR,BRD:BRD-K84868168-001-01-0,
REP.PRIMARY,2.632189712,ETAFENONE,,CALCIUM CHANNEL BLOCKER,BRD:BRD-K84971356-001-01-4,
REP.PRIMARY,2.500009065,AVIBACTAM,,BETA LACTAMASE INHIBITOR,BRD:BRD-K85882401-323-01-5,
REP.PRIMARY,2.5,ELTOPRAZINE,"HTR1A, HTR1B",SEROTONIN RECEPTOR AGONIST,BRD:BRD-K86171477-001-01-3,
REP.PRIMARY,2.440473496,BROMANTAN,,"DOPAMINE REUPTAKE INHIBITOR, SEROTONIN REUPTAKE INHIBITOR",BRD:BRD-K86358349-001-02-0,
REP.PRIMARY,2.499987354,ELIGLUSTAT,UGCG,GLYCOSYL TRANSFERASE INHIBITOR,BRD:BRD-K86410485-046-01-0,
REP.PRIMARY,2.500040519,SUTEZOLID,,PROTEIN SYNTHESIS INHIBITOR,BRD:BRD-K86670086-001-02-5,
REP.PRIMARY,2.5,UNC0638,"EHMT1, EHMT2",HISTONE LYSINE METHYLTRANSFERASE INHIBITOR,BRD:BRD-K86856088-001-06-9,
REP.PRIMARY,2.5,CHLOROPROCAINE,"ATP1A1, CHRNA10, GRIN3A, HTR3A, SCN10A, SLC6A3",SODIUM CHANNEL BLOCKER,BRD:BRD-K86864073-001-01-1,
REP.PRIMARY,2.448463554,PIPERACILLIN,,BACTERIAL CELL WALL SYNTHESIS INHIBITOR,BRD:BRD-K86873305-236-14-7,
REP.PRIMARY,2.4999750560000003,PRINABEREL,"ESR2, NCOA1",ESTROGEN RECEPTOR AGONIST,BRD:BRD-K87316765-001-01-4,
REP.PRIMARY,2.5,DIROXIMEL-FUMARATE,,ANTI-INFLAMMATORY AGENT,BRD:BRD-K87386013-001-01-7,
REP.PRIMARY,2.5,UNC0646,EHMT2,HISTONE LYSINE METHYLTRANSFERASE INHIBITOR,BRD:BRD-K87465484-001-02-7,
REP.PRIMARY,2.5,CL-225385,,,BRD:BRD-K87573013-001-01-0,
REP.PRIMARY,2.5,IROSUSTAT,"CA2, STS",STEROID SULFATASE INHIBITOR,BRD:BRD-K87777313-001-02-2,
REP.PRIMARY,2.499985333,F-11440,HTR1A,SEROTONIN RECEPTOR AGONIST,BRD:BRD-K87948281-001-01-9,
REP.PRIMARY,2.5,METHARBITAL,"CHRNA4, CHRNA7, GABRA1, GABRA2, GABRA3, GABRA4, GABRA5, GABRA6, GABRB1, GABRB2, GABRB3, GABRD, GABRE, GABRG1, GABRG2, GABRG3, GABRP, GABRQ, GRIA2, GRIK2",GABA RECEPTOR MODULATOR,BRD:BRD-K88143662-001-01-5,
REP.PRIMARY,2.499975441,TAPRENEPAG,PTGER2,PROSTAGLANDIN RECEPTOR AGONIST,BRD:BRD-K88854110-001-01-5,
REP.PRIMARY,2.499967871,FENRETINIDE,RARA,"APOPTOSIS STIMULANT, RETINOID RECEPTOR AGONIST",BRD:BRD-K89085489-001-23-2,
REP.PRIMARY,2.499999138,TEDIZOLID-PHOSPHATE,,PROTEIN SYNTHESIS INHIBITOR,BRD:BRD-K89121095-001-01-7,
REP.PRIMARY,2.499996082,NALFURAFINE,"OPRK1, OPRM1",OPIOID RECEPTOR AGONIST,BRD:BRD-K89272869-003-01-8,
REP.PRIMARY,2.500023482,REMIMAZOLAM,GABBR1,BENZODIAZEPINE RECEPTOR AGONIST,BRD:BRD-K89413285-074-01-5,
REP.PRIMARY,2.521612095,BENTAZEPAM,,BENZODIAZEPINE RECEPTOR AGONIST,BRD:BRD-K89490285-001-08-1,
REP.PRIMARY,2.500013597,PARITAPREVIR,,HCV INHIBITOR,BRD:BRD-K89920762-001-01-4,
REP.PRIMARY,2.5,ISOVALERAMIDE,,ALCOHOL DEHYDROGENASE INHIBITOR,BRD:BRD-K90069354-001-03-7,
REP.PRIMARY,2.328630918,LY2452473,AR,ANDROGEN RECEPTOR MODULATOR,BRD:BRD-K90171280-001-01-4,
REP.PRIMARY,2.5,NATAMYCIN,,FUNGAL ERGOSTEROL INHIBITOR,BRD:BRD-K90563805-001-02-6,
REP.PRIMARY,2.5,EMORFAZONE,,"ANTI-INFLAMMATORY AGENT, ANTIINFLAMMATORY AGENT, CYCLOOXYGENASE INHIBITOR",BRD:BRD-K90629600-001-01-4,
REP.PRIMARY,2.5,ETILEVODOPA,DRD3,DOPAMINE RECEPTOR AGONIST,BRD:BRD-K90982969-001-01-2,
REP.PRIMARY,2.316613157,PROPIVERINE,CHRM1,ACETYLCHOLINE RECEPTOR ANTAGONIST,BRD:BRD-K91244729-003-01-3,
REP.PRIMARY,2.500076093,MK-0354,"HCAR2, HCAR3",NIACIN RECEPTOR AGONIST,BRD:BRD-K91405252-001-01-9,
REP.PRIMARY,2.5000443810000004,PENTOSTATIN,ADA,"ADENOSINE DEAMINASE INHIBITOR, RIBONUCLEOTIDE REDUCTASE INHIBITOR",BRD:BRD-K91543828-001-02-0,
REP.PRIMARY,2.500030257,VX-745,"MAPK11, MAPK12, MAPK14",P38 MAPK INHIBITOR,BRD:BRD-K91900765-001-07-6,
REP.PRIMARY,2.5,NORETHINDRONE,PGR,PROGESTERONE RECEPTOR AGONIST,BRD:BRD-K92073408-001-15-7,
REP.PRIMARY,2.5,PROCYSTEINE,,GLUTATHIONE SYNTHASE STIMULANT,BRD:BRD-K92413528-001-06-9,
REP.PRIMARY,2.5,ESAPRAZOLE,,,BRD:BRD-K92426617-001-06-3,
REP.PRIMARY,2.500037393,ANETHOLE-TRITHIONE,,GLUTATHIONE TRANSFERASE STIMULANT,BRD:BRD-K92490248-001-06-6,
REP.PRIMARY,2.3890822270000003,OCINAPLON,"GABRA1, GABRA2, GABRA3, GABRA5",GABA RECEPTOR MODULATOR,BRD:BRD-K92581468-001-01-6,
REP.PRIMARY,2.5079525360000003,HYDROXYPROGESTERONE-ACETATE,PGR,PROGESTERONE RECEPTOR AGONIST,BRD:BRD-K92902018-001-01-9,
REP.PRIMARY,2.501017998,MEDICA-16,FFAR1,ATP CITRASE LYASE INHIBITOR,BRD:BRD-K92908289-001-01-8,
REP.PRIMARY,2.5,VORAPAXAR,F2R,"THROMBIN INHIBITOR, THROMBIN RECEPTOR ANTAGONIST",BRD:BRD-K93442924-001-03-4,
REP.PRIMARY,2.6139578240000003,STETADERM,,,BRD:BRD-K93900986-001-15-0,
REP.PRIMARY,2.5,MEDRONIC-ACID,,BONE RESORPTION INHIBITOR,BRD:BRD-K94072573-001-09-9,
REP.PRIMARY,2.500085506,DIDOX,RRM1,RIBONUCLEOTIDE REDUCTASE INHIBITOR,BRD:BRD-K94146583-001-01-6,
REP.PRIMARY,2.6350056690000003,TOFISOPAM,"CYP3A4, PDE10A, PDE2A, PDE3A, PDE4A","CYTOCHROME P450 INHIBITOR, PHOSPHODIESTERASE INHIBITOR",BRD:BRD-K94830213-001-01-3,
REP.PRIMARY,2.354783058,CIPEMASTAT,"ADAM17, MMP1, MMP13, MMP2, MMP3, MMP8, MMP9",METALLOPROTEINASE INHIBITOR,BRD:BRD-K95362002-001-01-1,
REP.PRIMARY,2.5,PIPERAZINEDIONE,,DNA SYNTHESIS INHIBITOR,BRD:BRD-K95941975-001-01-5,
REP.PRIMARY,2.591957442,DIFENPIRAMIDE,,"CYCLOOXYGENASE INHIBITOR, PROSTAGLANDIN INHIBITOR",BRD:BRD-K96206066-001-07-9,
REP.PRIMARY,2.500011072,TOFOGLIFLOZIN,GCK,SODIUM/GLUCOSE COTRANSPORTER INHIBITOR,BRD:BRD-K96344439-002-02-7,
REP.PRIMARY,2.592774962,NITAZOXANIDE,,PYRUVATE FERREDOXIN OXIDOREDUCTASE INHIBITOR,BRD:BRD-K96471533-001-09-0,
REP.PRIMARY,2.5,PYRIDOXAMINE,,AGE INHIBITOR,BRD:BRD-K96669468-300-01-1,
REP.PRIMARY,2.5,MEBROFENIN,,,BRD:BRD-K96691275-001-01-2,
REP.PRIMARY,2.500007729,CEFTRIAXONE,,BACTERIAL CELL WALL SYNTHESIS INHIBITOR,BRD:BRD-K96734425-304-01-7,
REP.PRIMARY,2.5000091340000004,GONADORELIN,"GNRHR, GNRHR2",GONADOTROPIN RELEASING FACTOR HORMONE RECEPTOR AGONIST,BRD:BRD-K96874295-015-01-0,
REP.PRIMARY,2.5,CRIDANIMOD,PGR,PROGESTERONE RECEPTOR AGONIST,BRD:BRD-K97939847-001-12-0,
REP.PRIMARY,2.494413182,EPALRESTAT,AKR1B1,ALDOSE REDUCTASE INHIBITOR,BRD:BRD-K98054437-001-09-9,
REP.PRIMARY,2.5,SURITOZOLE,GABBR1,GABA RECEPTOR INVERSE AGONIST,BRD:BRD-K98557884-001-01-6,
REP.PRIMARY,2.332734192,BEFURALINE,,,BRD:BRD-K99077012-001-01-9,
REP.PRIMARY,2.603211317,HYDROCORTISONE-BUTYRATE,NR3C1,GLUCOCORTICOID RECEPTOR AGONIST,BRD:BRD-K99199077-001-16-1,
REP.PRIMARY,2.500018158,PERETINOIN,RXRA,RETINOID RECEPTOR AGONIST,BRD:BRD-K99431849-001-01-7,
REP.PRIMARY,2.37737659,ENALAPRILAT,ACE,ANGIOTENSIN CONVERTING ENZYME INHIBITOR,BRD:BRD-K99447003-335-04-1,
REP.PRIMARY,2.5,XENALIPIN,,,BRD:BRD-K99506538-001-03-8,
REP.PRIMARY,2.4999914210000003,MOTESANIB,"FLT1, FLT4, KDR, KIT","KIT INHIBITOR, PDGFR TYROSINE KINASE RECEPTOR INHIBITOR, VEGFR INHIBITOR",BRD:BRD-K99616396-001-05-1,
REP.PRIMARY,2.5187366,LORLATINIB,ALK,ALK TYROSINE KINASE RECEPTOR INHIBITOR,BRD:BRD-K99879819-001-02-1,
REP.PRIMARY,2.5,DESLANOSIDE,"ATP1A1, ATP1A2, ATP1A3, ATP1A4, ATP1B1, ATP1B2, ATP1B3, FXYD2",NA/K-ATPASE INHIBITOR,BRD:BRD-K99919177-001-01-3,
REP.PRIMARY,2.64076472,CLONIXIN-LYSINATE,,CYCLOOXYGENASE INHIBITOR,BRD:BRD-M63173034-001-03-6,
REP.PRIMARY,2.5,AMG-487-(+/-),CXCR3,CC CHEMOKINE RECEPTOR ANTAGONIST,BRD:BRD-A01307728-001-01-4,
REP.PRIMARY,2.4999975216199997,CEVIPABULIN,TUBB,"MICROTUBULE STIMULANT, TUBULIN POLYMERIZATION INHIBITOR",BRD:BRD-A02473266-001-01-1,
REP.PRIMARY,2.5,TALOPRAM,SLC6A2,ADRENERGIC INHIBITOR,BRD:BRD-A02532772-003-01-7,
REP.PRIMARY,2.5,ISOTIQUIMIDE,,,BRD:BRD-A02933148-001-01-8,
REP.PRIMARY,2.5,PREGNANOLONE,,GABA RECEPTOR POSITIVE ALLOSTERIC MODULATOR,BRD:BRD-A03204438-001-01-2,
REP.PRIMARY,2.5,LM11A-31,NGFR,NEUROTROPHIC AGENT,BRD:BRD-A04649065-001-01-7,
REP.PRIMARY,2.5,APR-246,TP53,P53 ACTIVATOR,BRD:BRD-A09004963-001-01-3,
REP.PRIMARY,2.5,FPL-12495,,GLUTAMATE RECEPTOR ANTAGONIST,BRD:BRD-A09368919-001-01-7,
REP.PRIMARY,2.29564458182,TERCIPRAZINE,,,BRD:BRD-A11725667-001-01-8,
REP.PRIMARY,2.5,ML-213,KCNQ4,POTASSIUM CHANNEL ACTIVATOR,BRD:BRD-A12633378-001-07-0,
REP.PRIMARY,2.5,BINA,GRM2,GLUTAMATE RECEPTOR POSITIVE ALLOSTERIC MODULATOR,BRD:BRD-A13293292-001-02-6,
REP.PRIMARY,2.5,ONO-4059,BTK,BRUTON'S TYROSINE KINASE (BTK) INHIBITOR,BRD:BRD-A13689093-001-01-8,
REP.PRIMARY,2.5,SAR405838,MDM2,MDM INHIBITOR,BRD:BRD-A16035238-001-01-7,
REP.PRIMARY,2.5,TCS-5861528,TRPA1,TRANSIENT RECEPTOR POTENTIAL CHANNEL ANTAGONIST,BRD:BRD-A16560607-001-02-5,
REP.PRIMARY,2.5,ANA-12,NTRK2,TROPOMYOSIN RECEPTOR KINASE INHIBITOR,BRD:BRD-A19609491-001-01-8,
REP.PRIMARY,2.5,GDC-0994,"MAPK1, MAPK3",MAP KINASE INHIBITOR,BRD:BRD-A20830788-001-01-9,
REP.PRIMARY,2.5,BICIFADINE,"DRD2, SLC6A2, SLC6A4","DOPAMINE REUPTAKE INHIBITOR, SEROTONIN RECEPTOR ANTAGONIST",BRD:BRD-A24208517-003-01-8,
REP.PRIMARY,2.5,EDAGLITAZONE,PPARG,PPAR RECEPTOR AGONIST,BRD:BRD-A25182582-001-01-8,
REP.PRIMARY,2.5,3-DEAZAURIDINE,,CYTIDINE DEAMINASE INHIBITOR,BRD:BRD-A26105646-001-06-1,
REP.PRIMARY,2.4999834059,CKD-712,"JAK2, STAT1",NFKB PATHWAY INHIBITOR,BRD:BRD-A26458246-004-02-1,
REP.PRIMARY,2.5,PX-478,,HYPOXIA INDUCIBLE FACTOR INHIBITOR,BRD:BRD-A26835809-300-01-3,
REP.PRIMARY,2.49998563552,AC-55541,PARP2,PARP INHIBITOR,BRD:BRD-A27911617-001-01-7,
REP.PRIMARY,2.5,ML-3403,"CYP3A4, MAPK11, MAPK12, MAPK14",MAP KINASE INHIBITOR,BRD:BRD-A29014990-001-02-3,ML3403
REP.PRIMARY,2.5,ML3403,"CYP3A4, MAPK11, MAPK12, MAPK14",MAP KINASE INHIBITOR,BRD:BRD-A29014990-001-02-3,ML3403
REP.PRIMARY,2.5,SENNOSIDE-A,,GLYCOSIDE AGONIST,BRD:BRD-A30370660-001-04-1,
REP.PRIMARY,2.2532997668399997,CGP-20712A,"ADRB1, ADRB3",ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-A31575449-066-07-8,
REP.PRIMARY,2.5,4-GALACTOSYLLACTOSE,AMY2B,,BRD:BRD-A32796301-001-01-6,
REP.PRIMARY,2.5,CIQ,"GRIN2C, GRIN2D",GLUTAMATE RECEPTOR POTENTIATOR,BRD:BRD-A35425966-001-02-3,
REP.PRIMARY,2.5,AZD6738,ATR,ATR KINASE INHIBITOR,BRD:BRD-A36013532-001-01-3,
REP.PRIMARY,2.4467541493,1E-1-(2-HYDROXY-5-METHYLPHENYL)-1-DODECANONE OXIME,,,BRD:BRD-A37752546-001-01-9,1E-1-(2-HYDROXY-5-METHYLPHENYL)-1-DODECANONE-OXIME
REP.PRIMARY,2.4467541493,1E-1-(2-HYDROXY-5-METHYLPHENYL)-1-DODECANONE-OXIME,,,BRD:BRD-A37752546-001-01-9,1E-1-(2-HYDROXY-5-METHYLPHENYL)-1-DODECANONE-OXIME
REP.PRIMARY,2.5,DR-4485,HTR7,SEROTONIN RECEPTOR ANTAGONIST,BRD:BRD-A39794701-003-01-6,
REP.PRIMARY,2.5,ACTINOMYCIN-D,,RNA POLYMERASE INHIBITOR,BRD:BRD-A42383464-001-06-3,
REP.PRIMARY,2.5,CYM-5442,S1PR1,"SPHINGOSINE 1 PHOSPHATE RECEPTOR AGONIST, SPHINGOSINE 1-PHOSPHATE RECEPTOR AGONIST",BRD:BRD-A43005764-003-01-5,
REP.PRIMARY,2.5,BUTIBUFEN,,CYCLOOXYGENASE INHIBITOR,BRD:BRD-A46136514-001-01-2,
REP.PRIMARY,2.5,CE3F4,RAPGEF3,RAP GUANINE NUCLEOTIDE EXCHANGE FACTOR INHIBITOR,BRD:BRD-A47940219-001-01-4,
REP.PRIMARY,2.5,LIRAGLUTIDE,GLP1R,GLP RECEPTOR AGONIST,BRD:BRD-A48274390-001-01-8,
REP.PRIMARY,2.60982706216,CI-923,,ACETYLCHOLINE RECEPTOR ANTAGONIST,BRD:BRD-A50016482-001-01-7,
REP.PRIMARY,2.5,SECLAZONE,,ANTI-INFLAMMATORY AGENT,BRD:BRD-A53472930-001-01-7,
REP.PRIMARY,2.5,4-CMTB,FFAR2,FREE FATTY ACID RECEPTOR AGONIST,BRD:BRD-A54139254-001-09-2,
REP.PRIMARY,2.5,SLV-319-(+/-),"CNR1, DRD2, HTR1A",CANNABINOID RECEPTOR ANTAGONIST,BRD:BRD-A54228901-001-01-7,
REP.PRIMARY,2.5727598157,HIGENAMINE,ADRB2,ADRENERGIC RECEPTOR AGONIST,BRD:BRD-A55204514-003-01-2,
REP.PRIMARY,2.4740642722799997,BENZOIN,CES1,,BRD:BRD-A55748233-001-08-7,
REP.PRIMARY,2.5,GEPON,,,BRD:BRD-A56754222-001-01-2,
REP.PRIMARY,2.5,LIAROZOLE,"CYP19A1, CYP26A1",CYTOCHROME P450 INHIBITOR,BRD:BRD-A57133765-300-01-7,
REP.PRIMARY,2.48427300116,BRL-26314,LPL,CHOLESTEROL INHIBITOR,BRD:BRD-A57806482-001-01-4,
REP.PRIMARY,2.5,CID-16020046,GPR55,G PROTEIN-COUPLED RECEPTOR ANTAGONIST,BRD:BRD-A59391172-001-07-7,
REP.PRIMARY,2.5,INDELOXAZINE,,"NOREPINEPHRINE REUPTAKE INHIBITOR, SEROTONIN REUPTAKE INHIBITOR",BRD:BRD-A59747053-003-01-3,
REP.PRIMARY,2.5,NETILMICIN,,PROTEIN SYNTHESIS INHIBITOR,BRD:BRD-A59825838-326-01-4,
REP.PRIMARY,2.5,BETP,GLP1R,GLUCAGON-LIKE PEPTIDE RECEPTOR POSITIVE ALLOSTERIC MODULATOR,BRD:BRD-A60153876-001-01-0,
REP.PRIMARY,2.50004653302,NLG919,IDO1,"INDOLEAMINE 2,3-DIOXYGENASE INHIBITOR",BRD:BRD-A62133859-001-03-7,
REP.PRIMARY,2.5000237633,YK-4-279,"EWSR1, FLI1",APOPTOSIS INHIBITOR,BRD:BRD-A62182663-001-03-0,
REP.PRIMARY,2.5,BIMU-8,HTR4,SEROTONIN RECEPTOR AGONIST,BRD:BRD-A62743154-003-01-5,
REP.PRIMARY,2.5,SHA-68,NPSR1,NEUROPEPTIDE RECEPTOR ANTAGONIST,BRD:BRD-A63344375-001-01-8,
REP.PRIMARY,2.5,LY266097,HTR2B,SEROTONIN RECEPTOR ANTAGONIST,BRD:BRD-A64004759-003-01-9,
REP.PRIMARY,2.5,SN-2,MCOLN3,TRANSIENT RECEPTOR POTENTIAL CHANNEL AGONIST,BRD:BRD-A64319165-001-07-0,
REP.PRIMARY,2.42588590712,BTS-72664,GABBR1,GABA RECEPTOR ANTAGONIST,BRD:BRD-A65793993-001-01-6,
REP.PRIMARY,2.5,3-HYDROXY-3-PHENYLPENTANAMIDE,,GABA RECEPTOR MODULATOR,BRD:BRD-A66143912-001-01-1,
REP.PRIMARY,2.5,TC-E-5006,APP,GAMMA SECRETASE MODULATOR,BRD:BRD-A66521565-001-01-8,
REP.PRIMARY,2.5,2-(3-MERCAPTOPROPYL)PENTANEDIOIC ACID,FOLH1,GLUTAMATE CARBOXYPEPTIDASE INHIBITOR,BRD:BRD-A66788520-001-01-7,2-(3-MERCAPTOPROPYL)PENTANEDIOIC-ACID
REP.PRIMARY,2.5,2-(3-MERCAPTOPROPYL)PENTANEDIOIC-ACID,FOLH1,GLUTAMATE CARBOXYPEPTIDASE INHIBITOR,BRD:BRD-A66788520-001-01-7,2-(3-MERCAPTOPROPYL)PENTANEDIOIC-ACID
REP.PRIMARY,2.48074811462,POLYINOSINE,"ADSSL1, HPRT1, IMPDH2, PYGM",IMMUNOSTIMULANT,BRD:BRD-A67531813-001-01-6,
REP.PRIMARY,2.4999542999799997,CPA-INHIBITOR,"CPA1, CPA2",CARBOXYPEPTIDASE INHIBITOR,BRD:BRD-A69126730-001-01-3,
REP.PRIMARY,2.5,ABC-294640,SPHK2,SPHINGOSINE KINASE INHIBITOR,BRD:BRD-A70814879-001-01-2,
REP.PRIMARY,2.5040911369199996,MINERVAL,,FAAH INHIBITOR,BRD:BRD-A74347210-001-01-7,
REP.PRIMARY,2.5,RG7112,MDM2,MDM INHIBITOR,BRD:BRD-A78210457-001-01-5,
REP.PRIMARY,2.5,FLOSEQUINAN,,PHOSPHODIESTERASE INHIBITOR,BRD:BRD-A79643124-001-01-9,
REP.PRIMARY,2.4376454819599997,NORFLUOXETINE,HTR2B,SELECTIVE SEROTONIN REUPTAKE INHIBITOR (SSRI),BRD:BRD-A79769222-001-01-3,
REP.PRIMARY,2.6007918475,BIAPENEM,,BACTERIAL CELL WALL SYNTHESIS INHIBITOR,BRD:BRD-A80321291-001-03-2,
REP.PRIMARY,2.5,ONO-AE3-208,PTGER4,PROSTANOID RECEPTOR ANTAGONIST,BRD:BRD-A80567330-001-01-7,
REP.PRIMARY,2.4999816248399997,KN-62,"AKT1, CAMK2A, CHEK1, LCK, MAPK1, MAPK11, MAPK12, MAPK14, MAPK8, P2RX7, PRKCA, ROCK1, RPS6KB1, SGK1","CALCIUM/CALMODULIN DEPENDENT PROTEIN KINASE INHIBITOR, PURINERGIC RECEPTOR ANTAGONIST",BRD:BRD-A81177136-001-12-7,
REP.PRIMARY,2.5,CPSI-1306-(+/-),MIF,MACROPHAGE MIGRATION INHIBITING FACTOR INHIBITOR,BRD:BRD-A81603255-001-01-0,
REP.PRIMARY,2.5,PD-168568,"DRD2, DRD4",DOPAMINE RECEPTOR ANTAGONIST,BRD:BRD-A82013137-300-01-1,
REP.PRIMARY,2.5,TC-I-2000,TRPM8,TRANSIENT RECEPTOR POTENTIAL CHANNEL ANTAGONIST,BRD:BRD-A83792282-001-01-6,
REP.PRIMARY,2.5,NAV-26,SCN9A,VOLTAGE-GATED SODIUM CHANNEL BLOCKER,BRD:BRD-A84202322-001-01-7,
REP.PRIMARY,2.5,NBI-74330-(+/-),CXCR3,CC CHEMOKINE RECEPTOR ANTAGONIST,BRD:BRD-A86523169-001-01-0,
REP.PRIMARY,2.5,OXFENICINE,"CPT1A, CPT1B",CARNITINE PALMITOYLTRANSFERASE INHIBITOR,BRD:BRD-A86525947-001-01-4,
REP.PRIMARY,2.5,KI-20227,"CSF1R, KDR, KIT, PDGFRB",C-FMS INHIBITOR,BRD:BRD-A88787317-001-01-0,
REP.PRIMARY,2.67347776384,BENAXIBINE,,,BRD:BRD-A90642009-001-03-2,
REP.PRIMARY,2.5,SB-268262,CALCA,CALCITONIN ANTAGONIST,BRD:BRD-A91031770-001-01-8,
REP.PRIMARY,2.58345097116,SARI-59-801,,,BRD:BRD-A92448440-001-01-3,
REP.PRIMARY,2.5,VUF11207,ACKR3,CC CHEMOKINE RECEPTOR AGONIST,BRD:BRD-A93717708-051-01-2,
REP.PRIMARY,2.5,KL-001,"CRY1, CRY2",PROTEASOME INHIBITOR,BRD:BRD-A94580299-001-10-4,
REP.PRIMARY,2.50000357286,AUTOTAXIN-MODULATOR-1,ENPP2,AUTOTAXIN INHIBITOR,BRD:BRD-A94640958-001-01-7,
REP.PRIMARY,2.50002705042,DECERNOTINIB,JAK3,JAK INHIBITOR,BRD:BRD-A95300432-001-01-3,
REP.PRIMARY,2.5,KW-3902,"ADORA1, ADORA2A, ADORA2B, ADORA3",ADENOSINE RECEPTOR ANTAGONIST,BRD:BRD-A95683721-001-03-8,
REP.PRIMARY,2.38825171466,TANSHINONE-IIA,"IL1B, NR1I2, TNF","ANTI-INFLAMMATORY AGENT, INTERLEUKIN INHIBITOR",BRD:BRD-K00141480-001-15-4,
REP.PRIMARY,2.5,RO-3,P2RX3,PURINERGIC RECEPTOR ANTAGONIST,BRD:BRD-K00354853-001-01-2,
REP.PRIMARY,2.5,BAG-956,PIK3CG,PHOSPHOINOSITIDE DEPENDENT KINASE INHIBITOR,BRD:BRD-K00652956-001-01-5,
REP.PRIMARY,2.5,SHP099,PTPN11,PROTEIN TYROSINE KINASE INHIBITOR,BRD:BRD-K00818915-003-01-8,
REP.PRIMARY,2.50004299042,TROVIRDINE,,NON-NUCLEOSIDE REVERSE TRANSCRIPTASE INHIBITOR,BRD:BRD-K00989047-001-01-2,
REP.PRIMARY,2.49995810748,JNJ-42041935,PDK2,HYPOXIA INDUCIBLE FACTOR PROLYL HYDROXYLASE INHIBITOR,BRD:BRD-K01036220-001-01-0,
REP.PRIMARY,2.49998888764,TH-588,NUDT1,MTH1 INHIBITOR,BRD:BRD-K01054709-001-01-3,TH588
REP.PRIMARY,2.49998888764,TH588,NUDT1,MTH1 INHIBITOR,BRD:BRD-K01054709-001-01-3,TH588
REP.PRIMARY,2.49999520008,DAA-1106,TSPO,BENZODIAZEPINE RECEPTOR AGONIST,BRD:BRD-K01080633-001-01-9,
REP.PRIMARY,2.50003437186,BMS-191095,,"KATP ACTIVATOR, POTASSIUM CHANNEL AGONIST",BRD:BRD-K01231377-001-01-8,
